# Sparse Matrix (Morse)  
# first line: n m (is symmetic) nbcoef 
# after for each nonzero coefficient:   i j a_ij where (i,j) \in  {1,...,n}x{1,...,m} 
14296 2392 0  5814
     1758      1798 0.0069668991131226435526
     1758      1799 0
     1758      1800 -178.4882477129172571
     1758      1801 0
     1758      1802 -0.0091189742482506355031
     1758      1807 0
     1758      1808 0.0070475354577565416103
     1758      1811 0
     1758      1812 178.48335225259461367
     1759      1651 0
     1759      1652 -178.3027147028401771
     1759      1659 0
     1759      1660 -0.013562410204199399147
     1759      1661 0
     1759      1662 0.0084777776811552039982
     1759      1669 0
     1759      1670 178.30779933536319959
     1763      1791 0
     1763      1792 -178.4727762251296781
     1763      1797 0
     1763      1798 0.013781623230493599691
     1763      1799 0
     1763      1800 -0.022286211905002139416
     1763      1801 0
     1763      1802 178.48128081380414756
     1765      1713 0
     1765      1714 -178.37070503297536561
     1765      1715 0
     1765      1716 0.0050658464413822698602
     1765      1721 0
     1765      1722 -0.014997467857101279276
     1765      1723 0
     1765      1724 0.0052010604832587650076
     1765      1729 0
     1765      1730 178.37543559390780956
     1766      1707 0
     1766      1708 -178.35628175538059281
     1766      1713 0
     1766      1714 -0.016085748031672082031
     1766      1715 0
     1766      1716 0.0098989801666594570001
     1766      1721 0
     1766      1722 178.36246852324561019
     1767      1773 0
     1767      1774 -178.44674386997394322
     1767      1775 0
     1767      1776 0.0082565314680510329404
     1767      1781 0
     1767      1782 0.0063652811223913552743
     1767      1783 0
     1767      1784 -0.015615600458274633833
     1767      1791 0
     1767      1792 178.44773765784182729
     1768      1675 0
     1768      1676 0.0043929285887824602239
     1768      1677 0
     1768      1678 -178.33123116165816668
     1768      1685 0
     1768      1686 -0.0055362343705532219076
     1768      1687 0
     1768      1688 178.32799540190845278
     1768      1693 0
     1768      1694 0.0043790655314640920467
     1772      1781 0
     1772      1782 0.0064378276241295537274
     1772      1783 0
     1772      1784 -178.45819018123572164
     1772      1791 0
     1772      1792 -0.012519282843604541758
     1772      1797 0
     1772      1798 0.006662549121619327705
     1772      1799 0
     1772      1800 178.45760908733359429
     2063      1031 0
     2063      1032 178.12509557170182006
     2063      1033 0
     2063      1034 0.00090520109088962309382
     2063      1041 0
     2063      1042 -0.0005736601718310299072
     2063      1045 0
     2063      1046 0.00088349802726801567564
     2063      1049 0
     2063      1050 -178.12631061064817573
     2077      1643 0
     2077      1644 -178.29656314037558218
     2077      1645 0
     2077      1646 0.0040177028284616722598
     2077      1651 0
     2077      1652 -0.0050846327699793619076
     2077      1659 0
     2077      1660 178.29352389308382953
     2077      1661 0
     2077      1662 0.0041061772333080438085
     2088      1485 0
     2088      1486 -178.18317577231471205
     2088      1487 0
     2088      1488 0.0020225875944589145547
     2088      1493 0
     2088      1494 -0.0027828620637171644532
     2088      1497 0
     2088      1498 0.0021018142443831539304
     2088      1501 0
     2088      1502 178.18183423253955766
     2089      1023 0
     2089      1024 178.12776630759182694
     2089      1031 0
     2089      1032 -0.0030727868299002597183
     2089      1033 0
     2089      1034 0.0018844508857273959117
     2089      1041 0
     2089      1042 -178.12657797164760609
     2090      1535 0
     2090      1536 -178.20615904241242333
     2090      1541 0
     2090      1542 -0.0083288767890106075314
     2090      1543 0
     2090      1544 0.005083477703115417759
     2090      1549 0
     2090      1550 178.2094044414983216
     2091      1635 0
     2091      1636 -178.29390853386954063
     2091      1637 0
     2091      1638 0.0038884749023268220386
     2091      1643 0
     2091      1644 -0.0065430814083816775037
     2091      1645 0
     2091      1646 0.0040177028284616722598
     2091      1651 0
     2091      1652 178.29254543754711904
     2092      1525 0
     2092      1526 -178.20543252564533532
     2092      1527 0
     2092      1528 0.0024867196776242814216
     2092      1535 0
     2092      1536 -0.0016066182987829625423
     2092      1541 0
     2092      1542 178.20205028576441464
     2092      1543 0
     2092      1544 0.0025021385020506823824
     2093      1469 0
     2093      1470 -178.17537249399745747
     2093      1471 0
     2093      1472 0.0019864149971476666688
     2093      1477 0
     2093      1478 -0.0026190637853900976088
     2093      1485 0
     2093      1486 178.17398029370281165
     2093      1487 0
     2093      1488 0.0020248490828891629878
     2094      1625 0
     2094      1626 -178.28261788233456286
     2094      1635 0
     2094      1636 -0.012234518757981418732
     2094      1637 0
     2094      1638 0.0073577205817634064311
     2094      1643 0
     2094      1644 178.28749468051077542
     2095      1617 0
     2095      1618 -178.27913694096483255
     2095      1619 0
     2095      1620 0.0035047348432519016999
     2095      1625 0
     2095      1626 -0.0046342564931530398978
     2095      1635 0
     2095      1636 178.27669953445362694
     2095      1637 0
     2095      1638 0.0035669281610857476311
     2096      1519 0
     2096      1520 -178.19989997762550615
     2096      1525 0
     2096      1526 -0.0079715710846420487906
     2096      1527 0
     2096      1528 0.0049257427424044784858
     2096      1535 0
     2096      1536 178.20294580596771539
     2097      1611 0
     2097      1612 -178.26884966401362931
     2097      1617 0
     2097      1618 -0.011387286122228111249
     2097      1619 0
     2097      1620 0.0068875816568027227113
     2097      1625 0
     2097      1626 178.27334936847904601
     2098      1601 0
     2098      1602 0.0033378110552843374276
     2098      1607 0
     2098      1608 -178.26355664590505512
     2098      1611 0
     2098      1612 -0.006413962340987048108
     2098      1617 0
     2098      1618 178.26324924691351725
     2098      1619 0
     2098      1620 0.0033835502772423791534
     2099      1509 0
     2099      1510 0.0023209264197616747034
     2099      1511 0
     2099      1512 -178.19467950622333774
     2099      1519 0
     2099      1520 -0.0044955694797151751763
     2099      1525 0
     2099      1526 178.19446282283135474
     2099      1527 0
     2099      1528 0.0023913264519361096712
     2100      1461 0
     2100      1462 -178.1738668671776793
     2100      1463 0
     2100      1464 0.0018380442606581301121
     2100      1469 0
     2100      1470 -0.0032096547452205867815
     2100      1471 0
     2100      1472 0.0019221741101517453819
     2100      1477 0
     2100      1478 178.17331630355209882
     2101      1439 0
     2101      1440 -178.15847260307333499
     2101      1445 0
     2101      1446 -0.0038870788552488374362
     2101      1447 0
     2101      1448 0.0017321384294452482795
     2101      1453 0
     2101      1454 178.15884843872743204
     2101      1455 0
     2101      1456 0.0017791047717206152478
     2102      1599 0
     2102      1600 -178.24978865055692268
     2102      1601 0
     2102      1602 0.0065925090911020675991
     2102      1607 0
     2102      1608 -0.01282559807199009326
     2102      1611 0
     2102      1612 178.25602173953777196
     2103      1591 0
     2103      1592 -178.24374085510135046
     2103      1593 0
     2103      1594 0.0031371384875749238307
     2103      1599 0
     2103      1600 -0.0071489402742335277086
     2103      1601 0
     2103      1602 0.0032347642655568865921
     2103      1607 0
     2103      1608 178.24451789262241164
     2104      1501 0
     2104      1502 -178.18993394469953273
     2104      1505 0
     2104      1506 0.0022539848641183282164
     2104      1509 0
     2104      1510 0.002298223000431325394
     2104      1511 0
     2104      1512 -0.0055271019751918486901
     2104      1519 0
     2104      1520 178.19090883881020204
     2105      1493 0
     2105      1494 -178.18532933378403982
     2105      1497 0
     2105      1498 0.0021563648372680925547
     2105      1501 0
     2105      1502 -0.0053395564927950873654
     2105      1505 0
     2105      1506 0.0022324501471356799145
     2105      1511 0
     2105      1512 178.18628007529244428
     2106      1453 0
     2106      1454 -178.16914431643601802
     2106      1455 0
     2106      1456 0.0018076441639325831808
     2106      1461 0
     2106      1462 -0.0052926008133776106593
     2106      1463 0
     2106      1464 0.0018181552981604359124
     2106      1469 0
     2106      1470 178.17081111778733771
     2107      1575 0
     2107      1576 -178.23787203463112405
     2107      1579 0
     2107      1580 0.0029871306294560607923
     2107      1583 0
     2107      1584 -0.0049043349681285068262
     2107      1585 0
     2107      1586 0.0030133440967355673047
     2107      1591 0
     2107      1592 178.23677589487309092
     2108      1427 0
     2108      1428 -178.15796325412685519
     2108      1431 0
     2108      1432 0.0016464939835760766633
     2108      1439 0
     2108      1440 -0.0010987266144238225403
     2108      1445 0
     2108      1446 178.15570666714617687
     2108      1447 0
     2108      1448 0.0017088196115457071796
     2109       965 0
     2109       966 178.14221685490616665
     2109       967 0
     2109       968 0.0013793395101099768709
     2109       973 0
     2109       974 -0.0026153927652235561992
     2109       975 0
     2109       976 0.0013372347335867673657
     2109       981 0
     2109       982 -178.14231803638463703
     2110      1567 0
     2110      1568 -178.2313317299051505
     2110      1569 0
     2110      1570 0.0028833695670263167349
     2110      1575 0
     2110      1576 -0.0075064700469442829922
     2110      1579 0
     2110      1580 0.0029609171621765538462
     2110      1583 0
     2110      1584 178.23299391322291285
     2111      1445 0
     2111      1446 -178.16172536755536271
